
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2012-08-05T09:08:15Z,,13.062260253354907,80.238235658034682,13.065343536436558,80.242326781153679,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,

trk
ID,name,cmt,desc,src,number,type,
1,"ACTIVE LOG 086",,,,,,

trkseg
ID,trkID,
1,1,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,
1265,1,13.063777964562178,80.241192542016506,12.153809000000001,2012-08-05T05:59:23Z,,,,,,,,,,,,,,,,,,,,,
1266,1,13.063778299838305,80.241192206740379,12.153809000000001,2012-08-05T05:59:26Z,,,,,,,,,,,,,,,,,,,,,
1267,1,13.063778383657336,80.241192206740379,12.153809000000001,2012-08-05T05:59:29Z,,,,,,,,,,,,,,,,,,,,,
1268,1,13.063778132200241,80.241192290559411,12.153809000000001,2012-08-05T05:59:32Z,,,,,,,,,,,,,,,,,,,,,
1269,1,13.063778132200241,80.241192374378443,12.153809000000001,2012-08-05T05:59:35Z,,,,,,,,,,,,,,,,,,,,,
1270,1,13.063778132200241,80.241192206740379,12.153809000000001,2012-08-05T05:59:38Z,,,,,,,,,,,,,,,,,,,,,
1271,1,13.063777880743146,80.241192290559411,12.153809000000001,2012-08-05T05:59:41Z,,,,,,,,,,,,,,,,,,,,,
1272,1,13.063778299838305,80.24119321256876,12.153809000000001,2012-08-05T05:59:44Z,,,,,,,,,,,,,,,,,,,,,
1273,1,13.063778299838305,80.24119321256876,12.153809000000001,2012-08-05T05:59:47Z,,,,,,,,,,,,,,,,,,,,,
1274,1,13.063778299838305,80.241193128749728,12.153809000000001,2012-08-05T05:59:50Z,,,,,,,,,,,,,,,,,,,,,
1275,1,13.063778299838305,80.241193128749728,12.153809000000001,2012-08-05T05:59:53Z,,,,,,,,,,,,,,,,,,,,,
1276,1,13.063778216019273,80.241193044930696,12.153809000000001,2012-08-05T05:59:56Z,,,,,,,,,,,,,,,,,,,,,
1277,1,13.063778216019273,80.241192877292633,12.153809000000001,2012-08-05T05:59:59Z,,,,,,,,,,,,,,,,,,,,,
1278,1,13.063778132200241,80.241192793473601,12.153809000000001,2012-08-05T06:00:02Z,,,,,,,,,,,,,,,,,,,,,
1279,1,13.063776958733797,80.241189524531364,11.673218,2012-08-05T06:00:05Z,,,,,,,,,,,,,,,,,,,,,
1280,1,13.063779138028622,80.24118684232235,11.673218,2012-08-05T06:00:08Z,,,,,,,,,,,,,,,,,,,,,
1281,1,13.063778886571527,80.24119078181684,11.192505000000001,2012-08-05T06:00:11Z,,,,,,,,,,,,,,,,,,,,,
1282,1,13.063765559345484,80.24119371548295,11.192505000000001,2012-08-05T06:00:14Z,,,,,,,,,,,,,,,,,,,,,
1283,1,13.063742844387889,80.241191620007157,11.673218,2012-08-05T06:00:17Z,,,,,,,,,,,,,,,,,,,,,
1284,1,13.063733959570527,80.241206707432866,12.153809000000001,2012-08-05T06:00:20Z,,,,,,,,,,,,,,,,,,,,,
1285,1,13.06369548663497,80.241188518702984,12.153809000000001,2012-08-05T06:00:23Z,,,,,,,,,,,,,,,,,,,,,
1286,1,13.063671765848994,80.241178208962083,12.153809000000001,2012-08-05T06:00:26Z,,,,,,,,,,,,,,,,,,,,,
1287,1,13.063635639846325,80.241176700219512,11.673218,2012-08-05T06:00:29Z,,,,,,,,,,,,,,,,,,,,,
1288,1,13.063600016757846,80.241181729361415,11.673218,2012-08-05T06:00:32Z,,,,,,,,,,,,,,,,,,,,,
1289,1,13.063562214374542,80.241179382428527,11.192505000000001,2012-08-05T06:00:35Z,,,,,,,,,,,,,,,,,,,,,
1290,1,13.063526256009936,80.241183238103986,10.711792000000001,2012-08-05T06:00:38Z,,,,,,,,,,,,,,,,,,,,,
1291,1,13.063484178856015,80.241178879514337,9.75061,2012-08-05T06:00:41Z,,,,,,,,,,,,,,,,,,,,,
1292,1,13.063445454463363,80.241177706047893,9.269897,2012-08-05T06:00:44Z,,,,,,,,,,,,,,,,,,,,,
1293,1,13.063412345945835,80.241170329973102,8.789185,2012-08-05T06:00:47Z,,,,,,,,,,,,,,,,,,,,,
1294,1,13.063376974314451,80.241163205355406,7.827881,2012-08-05T06:00:50Z,,,,,,,,,,,,,,,,,,,,,
1295,1,13.063350403681397,80.241157254204154,5.905273,2012-08-05T06:00:53Z,,,,,,,,,,,,,,,,,,,,,
1296,1,13.063314948230982,80.241143172606826,5.424561,2012-08-05T06:00:56Z,,,,,,,,,,,,,,,,,,,,,
1297,1,13.063288293778896,80.241138059645891,6.866455,2012-08-05T06:00:59Z,,,,,,,,,,,,,,,,,,,,,
1298,1,13.063251161947846,80.241131186485291,6.866455,2012-08-05T06:01:02Z,,,,,,,,,,,,,,,,,,,,,
1299,1,13.063210174441338,80.241122469305992,6.866455,2012-08-05T06:01:05Z,,,,,,,,,,,,,,,,,,,,,
1300,1,13.063172288239002,80.241120122373104,6.866455,2012-08-05T06:01:08Z,,,,,,,,,,,,,,,,,,,,,
1301,1,13.063138257712126,80.241113165393472,7.347168,2012-08-05T06:01:11Z,,,,,,,,,,,,,,,,,,,,,
1302,1,13.06309400126338,80.24111257866025,7.347168,2012-08-05T06:01:14Z,,,,,,,,,,,,,,,,,,,,,
1303,1,13.063054773956537,80.241112997755408,7.827881,2012-08-05T06:01:17Z,,,,,,,,,,,,,,,,,,,,,
1304,1,13.063013786450028,80.241112997755408,7.827881,2012-08-05T06:01:20Z,,,,,,,,,,,,,,,,,,,,,
1305,1,13.062972631305456,80.241108220070601,7.827881,2012-08-05T06:01:23Z,,,,,,,,,,,,,,,,,,,,,
1306,1,13.062939019873738,80.241109225898981,8.308593999999999,2012-08-05T06:01:26Z,,,,,,,,,,,,,,,,,,,,,
1307,1,13.06290683336556,80.241115009412169,9.269897,2012-08-05T06:01:29Z,,,,,,,,,,,,,,,,,,,,,
1308,1,13.062875401228666,80.241112243384123,10.231201,2012-08-05T06:01:32Z,,,,,,,,,,,,,,,,,,,,,
1309,1,13.062846064567566,80.241111405193806,11.192505000000001,2012-08-05T06:01:35Z,,,,,,,,,,,,,,,,,,,,,
1310,1,13.062818739563227,80.241105956956744,12.153809000000001,2012-08-05T06:01:38Z,,,,,,,,,,,,,,,,,,,,,
1311,1,13.062788145616651,80.241108555346727,12.634399,2012-08-05T06:01:41Z,,,,,,,,,,,,,,,,,,,,,
1312,1,13.062749085947871,80.24110184982419,12.634399,2012-08-05T06:01:44Z,,,,,,,,,,,,,,,,,,,,,
1313,1,13.062706589698792,80.241090282797813,12.153809000000001,2012-08-05T06:01:47Z,,,,,,,,,,,,,,,,,,,,,
1314,1,13.062674319371581,80.241077374666929,11.673218,2012-08-05T06:01:50Z,,,,,,,,,,,,,,,,,,,,,
1315,1,13.062637019902468,80.241079721599817,11.673218,2012-08-05T06:01:53Z,,,,,,,,,,,,,,,,,,,,,
1316,1,13.062608605250716,80.241092126816511,11.673218,2012-08-05T06:01:56Z,,,,,,,,,,,,,,,,,,,,,
1317,1,13.062591170892119,80.241093216463923,12.153809000000001,2012-08-05T06:01:59Z,,,,,,,,,,,,,,,,,,,,,
1318,1,13.062577340751886,80.241094725206494,12.634399,2012-08-05T06:02:02Z,,,,,,,,,,,,,,,,,,,,,
1319,1,13.062573149800301,80.241103945299983,12.634399,2012-08-05T06:02:05Z,,,,,,,,,,,,,,,,,,,,,
1320,1,13.062571054324508,80.24110428057611,12.634399,2012-08-05T06:02:08Z,,,,,,,,,,,,,,,,,,,,,
1321,1,13.06256921030581,80.241106376051903,12.634399,2012-08-05T06:02:11Z,,,,,,,,,,,,,,,,,,,,,
1322,1,13.062566444277763,80.241110483184457,13.115112,2012-08-05T06:02:14Z,,,,,,,,,,,,,,,,,,,,,
1323,1,13.062547668814659,80.241116769611835,13.115112,2012-08-05T06:02:17Z,,,,,,,,,,,,,,,,,,,,,
1324,1,13.062498047947884,80.241124564781785,12.634399,2012-08-05T06:02:20Z,,,,,,,,,,,,,,,,,,,,,
1325,1,13.062485810369253,80.241157924756408,13.595825,2012-08-05T06:02:23Z,,,,,,,,,,,,,,,,,,,,,
1326,1,13.062462089583278,80.241136969998479,13.595825,2012-08-05T06:02:26Z,,,,,,,,,,,,,,,,,,,,,
1327,1,13.062435938045382,80.241127498447895,13.595825,2012-08-05T06:02:29Z,,,,,,,,,,,,,,,,,,,,,
1328,1,13.062423197552562,80.241121966391802,14.076416,2012-08-05T06:02:32Z,,,,,,,,,,,,,,,,,,,,,
1329,1,13.062435183674097,80.241126492619514,14.076416,2012-08-05T06:02:35Z,,,,,,,,,,,,,,,,,,,,,
1330,1,13.062435602769256,80.241125486791134,14.076416,2012-08-05T06:02:38Z,,,,,,,,,,,,,,,,,,,,,
1331,1,13.062435854226351,80.241100173443556,14.076416,2012-08-05T06:02:41Z,,,,,,,,,,,,,,,,,,,,,
1332,1,13.062426969408989,80.24110377766192,13.115112,2012-08-05T06:02:44Z,,,,,,,,,,,,,,,,,,,,,
1333,1,13.062422946095467,80.241115428507328,12.634399,2012-08-05T06:02:47Z,,,,,,,,,,,,,,,,,,,,,
1334,1,13.062421604990959,80.241126492619514,12.634399,2012-08-05T06:02:50Z,,,,,,,,,,,,,,,,,,,,,
1335,1,13.062422527000308,80.241151135414839,12.153809000000001,2012-08-05T06:02:53Z,,,,,,,,,,,,,,,,,,,,,
1336,1,13.062428897246718,80.241170665249228,13.595825,2012-08-05T06:02:56Z,,,,,,,,,,,,,,,,,,,,,
1337,1,13.062434764578938,80.241190865635872,14.076416,2012-08-05T06:02:59Z,,,,,,,,,,,,,,,,,,,,,
1338,1,13.062440380454063,80.241216262802482,13.115112,2012-08-05T06:03:02Z,,,,,,,,,,,,,,,,,,,,,
1339,1,13.062440212816,80.241246940568089,15.03772,2012-08-05T06:03:05Z,,,,,,,,,,,,,,,,,,,,,
1340,1,13.062447588890791,80.241272253915668,15.999022999999999,2012-08-05T06:03:08Z,,,,,,,,,,,,,,,,,,,,,
1341,1,13.062454042956233,80.241292789578438,16.479735999999999,2012-08-05T06:03:11Z,,,,,,,,,,,,,,,,,,,,,
1342,1,13.062457730993629,80.241321036592126,17.921752999999999,2012-08-05T06:03:14Z,,,,,,,,,,,,,,,,,,,,,
1343,1,13.062450774013996,80.241333525627851,18.883057000000001,2012-08-05T06:03:17Z,,,,,,,,,,,,,,,,,,,,,
1344,1,13.062456976622343,80.241351295262575,18.402343999999999,2012-08-05T06:03:20Z,,,,,,,,,,,,,,,,,,,,,
1345,1,13.062467370182276,80.241382140666246,17.921752999999999,2012-08-05T06:03:23Z,,,,,,,,,,,,,,,,,,,,,
1346,1,13.062467705458403,80.241414410993457,17.441161999999998,2012-08-05T06:03:26Z,,,,,,,,,,,,,,,,,,,,,
1347,1,13.06247835047543,80.24143997579813,15.999022999999999,2012-08-05T06:03:29Z,,,,,,,,,,,,,,,,,,,,,
1348,1,13.062485307455063,80.241467216983438,15.03772,2012-08-05T06:03:32Z,,,,,,,,,,,,,,,,,,,,,
1349,1,13.062488157302141,80.241488171741366,14.557007,2012-08-05T06:03:35Z,,,,,,,,,,,,,,,,,,,,,
1350,1,13.062488073483109,80.241520525887609,14.076416,2012-08-05T06:03:38Z,,,,,,,,,,,,,,,,,,,,,
1351,1,13.062486732378602,80.241545084863901,12.634399,2012-08-05T06:03:41Z,,,,,,,,,,,,,,,,,,,,,
1352,1,13.062488995492458,80.241567799821496,12.634399,2012-08-05T06:03:44Z,,,,,,,,,,,,,,,,,,,,,
1353,1,13.06248614564538,80.241590430960059,11.192505000000001,2012-08-05T06:03:47Z,,,,,,,,,,,,,,,,,,,,,
1354,1,13.062492348253727,80.241606775671244,11.192505000000001,2012-08-05T06:03:50Z,,,,,,,,,,,,,,,,,,,,,
1355,1,13.062504921108484,80.241631753742695,11.673218,2012-08-05T06:03:53Z,,,,,,,,,,,,,,,,,,,,,
1356,1,13.062510620802641,80.241653546690941,12.634399,2012-08-05T06:03:56Z,,,,,,,,,,,,,,,,,,,,,
1357,1,13.062518248334527,80.241676513105631,12.634399,2012-08-05T06:03:59Z,,,,,,,,,,,,,,,,,,,,,
1358,1,13.062526378780603,80.241703586652875,13.595825,2012-08-05T06:04:02Z,,,,,,,,,,,,,,,,,,,,,
1359,1,13.062530737370253,80.241722697392106,14.557007,2012-08-05T06:04:05Z,,,,,,,,,,,,,,,,,,,,,
1360,1,13.062539538368583,80.241754213348031,14.557007,2012-08-05T06:04:08Z,,,,,,,,,,,,,,,,,,,,,
1361,1,13.062547920271754,80.24178447201848,15.03772,2012-08-05T06:04:11Z,,,,,,,,,,,,,,,,,,,,,
1362,1,13.062549512833357,80.241813724860549,15.03772,2012-08-05T06:04:14Z,,,,,,,,,,,,,,,,,,,,,
1363,1,13.062546495348215,80.24183576926589,15.03772,2012-08-05T06:04:17Z,,,,,,,,,,,,,,,,,,,,,
1364,1,13.062551943585277,80.241858651861548,14.557007,2012-08-05T06:04:20Z,,,,,,,,,,,,,,,,,,,,,
1365,1,13.062559822574258,80.241891844198108,15.03772,2012-08-05T06:04:23Z,,,,,,,,,,,,,,,,,,,,,
1366,1,13.062563678249717,80.241914726793766,14.557007,2012-08-05T06:04:26Z,,,,,,,,,,,,,,,,,,,,,
1367,1,13.062569964677095,80.241938279941678,15.03772,2012-08-05T06:04:29Z,,,,,,,,,,,,,,,,,,,,,
1368,1,13.062584213912487,80.241966778412461,14.557007,2012-08-05T06:04:32Z,,,,,,,,,,,,,,,,,,,,,
1369,1,13.062580609694123,80.241998294368386,15.03772,2012-08-05T06:04:35Z,,,,,,,,,,,,,,,,,,,,,
1370,1,13.062570299953222,80.242039700970054,15.518433,2012-08-05T06:04:38Z,,,,,,,,,,,,,,,,,,,,,
1371,1,13.062572898343205,80.242065265774727,15.518433,2012-08-05T06:04:41Z,,,,,,,,,,,,,,,,,,,,,
1372,1,13.062579855322838,80.242094853892922,15.999022999999999,2012-08-05T06:04:44Z,,,,,,,,,,,,,,,,,,,,,
1373,1,13.062586057931185,80.242129135876894,16.960449000000001,2012-08-05T06:04:47Z,,,,,,,,,,,,,,,,,,,,,
1374,1,13.06257801130414,80.242161322385073,16.479735999999999,2012-08-05T06:04:50Z,,,,,,,,,,,,,,,,,,,,,
1375,1,13.06258044205606,80.2421944309026,17.441161999999998,2012-08-05T06:04:53Z,,,,,,,,,,,,,,,,,,,,,
1376,1,13.062577256932855,80.242222007364035,18.402343999999999,2012-08-05T06:04:56Z,,,,,,,,,,,,,,,,,,,,,
1377,1,13.062556805089116,80.242247320711613,18.402343999999999,2012-08-05T06:04:59Z,,,,,,,,,,,,,,,,,,,,,
1378,1,13.06253551505506,80.242264503613114,18.402343999999999,2012-08-05T06:05:02Z,,,,,,,,,,,,,,,,,,,,,
1379,1,13.062526881694794,80.242265341803432,19.844360000000002,2012-08-05T06:05:05Z,,,,,,,,,,,,,,,,,,,,,
1380,1,13.062525037676096,80.242264419794083,18.883057000000001,2012-08-05T06:05:08Z,,,,,,,,,,,,,,,,,,,,,
1381,1,13.062522606924176,80.242265425622463,19.363769999999999,2012-08-05T06:05:11Z,,,,,,,,,,,,,,,,,,,,,
1382,1,13.062521936371922,80.242264587432146,19.363769999999999,2012-08-05T06:05:14Z,,,,,,,,,,,,,,,,,,,,,
1383,1,13.062524534761906,80.24226475507021,19.844360000000002,2012-08-05T06:05:17Z,,,,,,,,,,,,,,,,,,,,,
1384,1,13.06252378039062,80.242265006527305,19.363769999999999,2012-08-05T06:05:20Z,,,,,,,,,,,,,,,,,,,,,
1385,1,13.062523528933525,80.2422652579844,19.363769999999999,2012-08-05T06:05:23Z,,,,,,,,,,,,,,,,,,,,,
1386,1,13.062527719885111,80.242262743413448,18.883057000000001,2012-08-05T06:05:26Z,,,,,,,,,,,,,,,,,,,,,
1387,1,13.062533754855394,80.242267856374383,18.402343999999999,2012-08-05T06:05:29Z,,,,,,,,,,,,,,,,,,,,,
1388,1,13.062538616359234,80.242268443107605,17.921752999999999,2012-08-05T06:05:32Z,,,,,,,,,,,,,,,,,,,,,
1389,1,13.062545824795961,80.242265006527305,18.402343999999999,2012-08-05T06:05:35Z,,,,,,,,,,,,,,,,,,,,,
1390,1,13.062554374337196,80.242269616574049,18.402343999999999,2012-08-05T06:05:38Z,,,,,,,,,,,,,,,,,,,,,
1391,1,13.062558565288782,80.2422686945647,17.921752999999999,2012-08-05T06:05:41Z,,,,,,,,,,,,,,,,,,,,,
1392,1,13.062556218355894,80.242270119488239,17.921752999999999,2012-08-05T06:05:44Z,,,,,,,,,,,,,,,,,,,,,
1393,1,13.06255797855556,80.242269448935986,17.921752999999999,2012-08-05T06:05:47Z,,,,,,,,,,,,,,,,,,,,,
1394,1,13.062558230012655,80.242269448935986,17.441161999999998,2012-08-05T06:05:50Z,,,,,,,,,,,,,,,,,,,,,
1395,1,13.062558649107814,80.242269281297922,17.441161999999998,2012-08-05T06:05:53Z,,,,,,,,,,,,,,,,,,,,,
1396,1,13.062558649107814,80.24226919747889,17.441161999999998,2012-08-05T06:05:56Z,,,,,,,,,,,,,,,,,,,,,
1397,1,13.062558649107814,80.242269281297922,17.441161999999998,2012-08-05T06:05:59Z,,,,,,,,,,,,,,,,,,,,,
1398,1,13.062558565288782,80.242269365116954,17.921752999999999,2012-08-05T06:06:02Z,,,,,,,,,,,,,,,,,,,,,
1399,1,13.062558649107814,80.242269616574049,17.921752999999999,2012-08-05T06:06:05Z,,,,,,,,,,,,,,,,,,,,,
1400,1,13.062567031010985,80.242278249934316,17.921752999999999,2012-08-05T06:06:08Z,,,,,,,,,,,,,,,,,,,,,
1401,1,13.062578430399299,80.242291996255517,17.921752999999999,2012-08-05T06:06:11Z,,,,,,,,,,,,,,,,,,,,,
1402,1,13.062596786767244,80.242301803082228,18.402343999999999,2012-08-05T06:06:14Z,,,,,,,,,,,,,,,,,,,,,
1403,1,13.062614640221,80.242314795032144,18.402343999999999,2012-08-05T06:06:17Z,,,,,,,,,,,,,,,,,,,,,
1404,1,13.062616987153888,80.242326781153679,18.402343999999999,2012-08-05T06:06:20Z,,,,,,,,,,,,,,,,,,,,,
1405,1,13.062621764838696,80.242323093116283,17.921752999999999,2012-08-05T06:06:23Z,,,,,,,,,,,,,,,,,,,,,
1406,1,13.062621932476759,80.242323093116283,17.921752999999999,2012-08-05T06:06:26Z,,,,,,,,,,,,,,,,,,,,,
1407,1,13.06261857971549,80.24229995906353,17.921752999999999,2012-08-05T06:06:29Z,,,,,,,,,,,,,,,,,,,,,
1408,1,13.062610533088446,80.242269616574049,17.441161999999998,2012-08-05T06:06:32Z,,,,,,,,,,,,,,,,,,,,,
1409,1,13.062601815909147,80.242234580218792,15.999022999999999,2012-08-05T06:06:35Z,,,,,,,,,,,,,,,,,,,,,
1410,1,13.062594775110483,80.242205075919628,15.518433,2012-08-05T06:06:38Z,,,,,,,,,,,,,,,,,,,,,
1411,1,13.062591003254056,80.242171129211783,15.03772,2012-08-05T06:06:41Z,,,,,,,,,,,,,,,,,,,,,
1412,1,13.062570886686444,80.242144055664539,13.595825,2012-08-05T06:06:44Z,,,,,,,,,,,,,,,,,,,,,
1413,1,13.062571138143539,80.242120502516627,12.634399,2012-08-05T06:06:47Z,,,,,,,,,,,,,,,,,,,,,
1414,1,13.062561163678765,80.242094518616796,11.673218,2012-08-05T06:06:50Z,,,,,,,,,,,,,,,,,,,,,
1415,1,13.062555296346545,80.242074904963374,10.231201,2012-08-05T06:06:53Z,,,,,,,,,,,,,,,,,,,,,
1416,1,13.062548842281103,80.242044059559703,8.789185,2012-08-05T06:06:56Z,,,,,,,,,,,,,,,,,,,,,
1417,1,13.062536772340536,80.242012962698936,7.827881,2012-08-05T06:06:59Z,,,,,,,,,,,,,,,,,,,,,
1418,1,13.062534593045712,80.241957642138004,6.385864,2012-08-05T06:07:02Z,,,,,,,,,,,,,,,,,,,,,
1419,1,13.062527468428016,80.241915648803115,5.905273,2012-08-05T06:07:05Z,,,,,,,,,,,,,,,,,,,,,
1420,1,13.062520762905478,80.241888239979744,6.385864,2012-08-05T06:07:08Z,,,,,,,,,,,,,,,,,,,,,
1421,1,13.062519589439034,80.241852030158043,5.424561,2012-08-05T06:07:11Z,,,,,,,,,,,,,,,,,,,,,
1422,1,13.062517242506146,80.241822274401784,4.943848,2012-08-05T06:07:14Z,,,,,,,,,,,,,,,,,,,,,
1423,1,13.062510536983609,80.241785310208797,4.943848,2012-08-05T06:07:17Z,,,,,,,,,,,,,,,,,,,,,
1424,1,13.062515649944544,80.241736946627498,4.463257,2012-08-05T06:07:20Z,,,,,,,,,,,,,,,,,,,,,
1425,1,13.062520427629352,80.241698389872909,3.982666,2012-08-05T06:07:23Z,,,,,,,,,,,,,,,,,,,,,
1426,1,13.062518751248717,80.241670813411474,3.982666,2012-08-05T06:07:26Z,,,,,,,,,,,,,,,,,,,,,
1427,1,13.062518667429686,80.24163544178009,3.982666,2012-08-05T06:07:29Z,,,,,,,,,,,,,,,,,,,,,
1428,1,13.062504334375262,80.241609206423163,4.463257,2012-08-05T06:07:32Z,,,,,,,,,,,,,,,,,,,,,
1429,1,13.062497293576598,80.24157777428627,4.943848,2012-08-05T06:07:35Z,,,,,,,,,,,,,,,,,,,,,
1430,1,13.062490839511156,80.241548102349043,4.943848,2012-08-05T06:07:38Z,,,,,,,,,,,,,,,,,,,,,
1431,1,13.062485475093126,80.241529326885939,4.943848,2012-08-05T06:07:41Z,,,,,,,,,,,,,,,,,,,,,
1432,1,13.062486564740539,80.241503594443202,5.424561,2012-08-05T06:07:44Z,,,,,,,,,,,,,,,,,,,,,
1433,1,13.062478937208652,80.241465708240867,5.424561,2012-08-05T06:07:47Z,,,,,,,,,,,,,,,,,,,,,
1434,1,13.062483631074429,80.241427319124341,5.424561,2012-08-05T06:07:50Z,,,,,,,,,,,,,,,,,,,,,
1435,1,13.062486061826348,80.241405442357063,4.943848,2012-08-05T06:07:53Z,,,,,,,,,,,,,,,,,,,,,
1436,1,13.062484972178936,80.241379123181105,4.463257,2012-08-05T06:07:56Z,,,,,,,,,,,,,,,,,,,,,
1437,1,13.06247734464705,80.241363616660237,3.501953,2012-08-05T06:07:59Z,,,,,,,,,,,,,,,,,,,,,
1438,1,13.062471393495798,80.241343080997467,3.982666,2012-08-05T06:08:02Z,,,,,,,,,,,,,,,,,,,,,
1439,1,13.062468040734529,80.241330089047551,3.982666,2012-08-05T06:08:05Z,,,,,,,,,,,,,,,,,,,,,
1440,1,13.062462005764246,80.241305781528354,3.501953,2012-08-05T06:08:08Z,,,,,,,,,,,,,,,,,,,,,
1441,1,13.062459407374263,80.241274265572429,3.501953,2012-08-05T06:08:11Z,,,,,,,,,,,,,,,,,,,,,
1442,1,13.062456054612994,80.241237301379442,3.501953,2012-08-05T06:08:14Z,,,,,,,,,,,,,,,,,,,,,
1443,1,13.062450690194964,80.241214083507657,3.501953,2012-08-05T06:08:17Z,,,,,,,,,,,,,,,,,,,,,
1444,1,13.062447421252728,80.241185920313001,3.02124,2012-08-05T06:08:20Z,,,,,,,,,,,,,,,,,,,,,
1445,1,13.062441973015666,80.241157086566091,3.02124,2012-08-05T06:08:23Z,,,,,,,,,,,,,,,,,,,,,
1446,1,13.062438536435366,80.241149375215173,3.02124,2012-08-05T06:08:26Z,,,,,,,,,,,,,,,,,,,,,
1447,1,13.062437949702144,80.24114778265357,3.982666,2012-08-05T06:08:29Z,,,,,,,,,,,,,,,,,,,,,
1448,1,13.062429819256067,80.241141496226192,3.501953,2012-08-05T06:08:32Z,,,,,,,,,,,,,,,,,,,,,
1449,1,13.062424538657069,80.241114841774106,3.501953,2012-08-05T06:08:35Z,,,,,,,,,,,,,,,,,,,,,
1450,1,13.062407020479441,80.241089025512338,3.982666,2012-08-05T06:08:38Z,,,,,,,,,,,,,,,,,,,,,
1451,1,13.062400817871094,80.241074524819851,3.982666,2012-08-05T06:08:41Z,,,,,,,,,,,,,,,,,,,,,
1452,1,13.062384892255068,80.241063963621855,3.982666,2012-08-05T06:08:44Z,,,,,,,,,,,,,,,,,,,,,
1453,1,13.062371565029025,80.241033788770437,3.501953,2012-08-05T06:08:47Z,,,,,,,,,,,,,,,,,,,,,
1454,1,13.06236351840198,80.24099875241518,3.02124,2012-08-05T06:08:50Z,,,,,,,,,,,,,,,,,,,,,
1455,1,13.062349101528525,80.240968829020858,2.060059,2012-08-05T06:08:53Z,,,,,,,,,,,,,,,,,,,,,
1456,1,13.062346000224352,80.24093572050333,2.060059,2012-08-05T06:08:56Z,,,,,,,,,,,,,,,,,,,,,
1457,1,13.062341306358576,80.240898840129375,2.060059,2012-08-05T06:08:59Z,,,,,,,,,,,,,,,,,,,,,
1458,1,13.062339881435037,80.240868078544736,0.618042,2012-08-05T06:09:02Z,,,,,,,,,,,,,,,,,,,,,
1459,1,13.062329823151231,80.240831952542067,0.137451,2012-08-05T06:09:05Z,,,,,,,,,,,,,,,,,,,,,
1460,1,13.062325967475772,80.240798844024539,0.618042,2012-08-05T06:09:08Z,,,,,,,,,,,,,,,,,,,,,
1461,1,13.062328230589628,80.240772608667612,0.618042,2012-08-05T06:09:11Z,,,,,,,,,,,,,,,,,,,,,
1462,1,13.062322279438376,80.240741847082973,3.501953,2012-08-05T06:09:14Z,,,,,,,,,,,,,,,,,,,,,
1463,1,13.062324961647391,80.240707062184811,4.943848,2012-08-05T06:09:17Z,,,,,,,,,,,,,,,,,,,,,
1464,1,13.062320351600647,80.240680240094662,4.463257,2012-08-05T06:09:20Z,,,,,,,,,,,,,,,,,,,,,
1465,1,13.062317501753569,80.240647383034229,4.463257,2012-08-05T06:09:23Z,,,,,,,,,,,,,,,,,,,,,
1466,1,13.062314819544554,80.24061469361186,4.943848,2012-08-05T06:09:26Z,,,,,,,,,,,,,,,,,,,,,
1467,1,13.062317920848727,80.240585021674633,5.905273,2012-08-05T06:09:29Z,,,,,,,,,,,,,,,,,,,,,
1468,1,13.062316915020347,80.240556607022882,6.385864,2012-08-05T06:09:32Z,,,,,,,,,,,,,,,,,,,,,
1469,1,13.06230484507978,80.24053749628365,6.866455,2012-08-05T06:09:35Z,,,,,,,,,,,,,,,,,,,,,
1470,1,13.062303336337209,80.240516038611531,7.347168,2012-08-05T06:09:38Z,,,,,,,,,,,,,,,,,,,,,
1471,1,13.062302581965923,80.240480834618211,8.308593999999999,2012-08-05T06:09:41Z,,,,,,,,,,,,,,,,,,,,,
1472,1,13.062309036031365,80.240438673645258,8.308593999999999,2012-08-05T06:09:44Z,,,,,,,,,,,,,,,,,,,,,
1473,1,13.062315573915839,80.240404056385159,10.231201,2012-08-05T06:09:47Z,,,,,,,,,,,,,,,,,,,,,
1474,1,13.062310796231031,80.240368517115712,10.711792000000001,2012-08-05T06:09:50Z,,,,,,,,,,,,,,,,,,,,,
1475,1,13.062298726290464,80.240338761359453,10.231201,2012-08-05T06:09:53Z,,,,,,,,,,,,,,,,,,,,,
1476,1,13.062289841473103,80.240315124392509,10.711792000000001,2012-08-05T06:09:56Z,,,,,,,,,,,,,,,,,,,,,
1477,1,13.062294535338879,80.240267179906368,10.711792000000001,2012-08-05T06:09:59Z,,,,,,,,,,,,,,,,,,,,,
1478,1,13.062292439863086,80.240236418321729,9.75061,2012-08-05T06:10:02Z,,,,,,,,,,,,,,,,,,,,,
1479,1,13.0622916854918,80.24020766839385,9.269897,2012-08-05T06:10:05Z,,,,,,,,,,,,,,,,,,,,,
